epoch: 94, best_acc: 82.27999987792968, loss: 0.4687950313091278
epoch: 95, best_acc: 82.27999987792968, loss: 0.6193024516105652
epoch: 96, best_acc: 82.27999987792968, loss: 0.42079034447669983
epoch: 97, best_acc: 82.27999987792968, loss: 0.6063477396965027
epoch: 98, best_acc: 82.27999987792968, loss: 0.4835442006587982
epoch: 99, best_acc: 82.27999987792968, loss: 0.4967072606086731
epoch: 100, best_acc: 82.27999987792968, loss: 0.47639569640159607
epoch: 101, best_acc: 82.27999987792968, loss: 0.4634188711643219
epoch: 102, best_acc: 82.31999970703124, loss: 0.4176737368106842
epoch: 103, best_acc: 82.31999970703124, loss: 0.5181740522384644
epoch: 104, best_acc: 82.31999970703124, loss: 0.4791085720062256
epoch: 105, best_acc: 82.31999970703124, loss: 0.5194624066352844
epoch: 106, best_acc: 82.31999970703124, loss: 0.5535086989402771
epoch: 107, best_acc: 82.31999970703124, loss: 0.517020583152771
epoch: 108, best_acc: 82.31999970703124, loss: 0.5725498795509338
epoch: 109, best_acc: 82.31999970703124, loss: 0.5314172506332397
epoch: 110, best_acc: 82.67999963378907, loss: 0.5239700078964233
epoch: 111, best_acc: 82.67999963378907, loss: 0.5369450449943542
epoch: 112, best_acc: 82.67999963378907, loss: 0.51891028881073
epoch: 113, best_acc: 82.67999963378907, loss: 0.6070514917373657
epoch: 114, best_acc: 82.79999991455078, loss: 0.4919857382774353
epoch: 115, best_acc: 82.79999991455078, loss: 0.624411404132843
epoch: 116, best_acc: 82.79999991455078, loss: 0.6374226212501526
epoch: 117, best_acc: 82.79999991455078, loss: 0.5072340369224548
epoch: 118, best_acc: 82.79999991455078, loss: 0.4526226222515106
epoch: 119, best_acc: 82.79999991455078, loss: 0.5802575945854187
epoch: 120, best_acc: 82.87999967041016, loss: 0.48137158155441284
epoch: 121, best_acc: 82.87999967041016, loss: 0.5588507056236267
epoch: 122, best_acc: 82.87999967041016, loss: 0.5976703763008118
epoch: 123, best_acc: 82.87999967041016, loss: 0.5625928640365601
epoch: 124, best_acc: 82.87999967041016, loss: 0.5180907845497131
epoch: 125, best_acc: 82.87999967041016, loss: 0.4935353696346283
epoch: 126, best_acc: 82.87999967041016, loss: 0.5192759037017822
epoch: 127, best_acc: 82.87999967041016, loss: 0.5363000631332397
epoch: 128, best_acc: 82.87999967041016, loss: 0.4551800787448883
epoch: 129, best_acc: 82.87999967041016, loss: 0.4735909700393677
epoch: 130, best_acc: 82.91999995117187, loss: 0.539061427116394
epoch: 131, best_acc: 82.91999995117187, loss: 0.527366578578949
epoch: 132, best_acc: 82.91999995117187, loss: 0.5740838050842285
epoch: 133, best_acc: 82.99999963378906, loss: 0.531770646572113
epoch: 134, best_acc: 82.99999963378906, loss: 0.41893714666366577
epoch: 135, best_acc: 83.27999967041016, loss: 0.40158796310424805
epoch: 136, best_acc: 83.27999967041016, loss: 0.4303695857524872
epoch: 137, best_acc: 83.27999967041016, loss: 0.49662676453590393
epoch: 138, best_acc: 83.35999995117187, loss: 0.40070295333862305
epoch: 139, best_acc: 83.35999995117187, loss: 0.4271361231803894
epoch: 140, best_acc: 83.35999995117187, loss: 0.4570711851119995
epoch: 141, best_acc: 83.39999967041015, loss: 0.48795270919799805
epoch: 142, best_acc: 83.47999963378906, loss: 0.5142353773117065
epoch: 143, best_acc: 83.47999963378906, loss: 0.4756564795970917
epoch: 144, best_acc: 83.47999963378906, loss: 0.4642907679080963
epoch: 145, best_acc: 83.47999963378906, loss: 0.4680158197879791
epoch: 146, best_acc: 83.47999963378906, loss: 0.4660596251487732
epoch: 147, best_acc: 83.88000002441406, loss: 0.48137521743774414
epoch: 148, best_acc: 83.88000002441406, loss: 0.5323613882064819
epoch: 149, best_acc: 83.88000002441406, loss: 0.5189574360847473
epoch: 150, best_acc: 83.88000002441406, loss: 0.4725451171398163
epoch: 151, best_acc: 83.88000002441406, loss: 0.46595242619514465
epoch: 152, best_acc: 83.88000002441406, loss: 0.5175054669380188
epoch: 153, best_acc: 83.88000002441406, loss: 0.5624028444290161
epoch: 154, best_acc: 83.88000002441406, loss: 0.5005890727043152
epoch: 155, best_acc: 83.88000002441406, loss: 0.4515059292316437
epoch: 156, best_acc: 83.88000002441406, loss: 0.49015581607818604
epoch: 157, best_acc: 83.88000002441406, loss: 0.4653269648551941
epoch: 158, best_acc: 83.88000002441406, loss: 0.45495134592056274
epoch: 159, best_acc: 84.11999967041015, loss: 0.4911336600780487
epoch: 160, best_acc: 84.11999967041015, loss: 0.47497937083244324
epoch: 161, best_acc: 84.11999967041015, loss: 0.41774117946624756
epoch: 162, best_acc: 84.11999967041015, loss: 0.4488414525985718
epoch: 163, best_acc: 84.11999967041015, loss: 0.43238401412963867
epoch: 164, best_acc: 84.11999967041015, loss: 0.421535849571228
epoch: 165, best_acc: 84.11999967041015, loss: 0.4494718909263611
epoch: 166, best_acc: 84.11999967041015, loss: 0.4615761935710907
epoch: 167, best_acc: 84.11999967041015, loss: 0.42799124121665955
epoch: 168, best_acc: 84.11999967041015, loss: 0.43658310174942017
epoch: 169, best_acc: 84.19999967041015, loss: 0.44992271065711975
epoch: 170, best_acc: 84.19999967041015, loss: 0.4429176449775696
epoch: 171, best_acc: 84.19999967041015, loss: 0.4414988160133362
epoch: 172, best_acc: 84.19999967041015, loss: 0.43731406331062317
epoch: 173, best_acc: 84.19999967041015, loss: 0.4474165439605713
epoch: 174, best_acc: 84.19999967041015, loss: 0.49001070857048035
epoch: 175, best_acc: 84.19999967041015, loss: 0.49199244379997253
epoch: 176, best_acc: 84.19999967041015, loss: 0.4703371822834015
epoch: 177, best_acc: 84.19999967041015, loss: 0.45373624563217163
epoch: 178, best_acc: 84.19999967041015, loss: 0.43670690059661865
epoch: 179, best_acc: 84.19999967041015, loss: 0.43846049904823303
epoch: 180, best_acc: 84.19999967041015, loss: 0.45856237411499023
epoch: 181, best_acc: 84.19999967041015, loss: 0.46909141540527344
epoch: 182, best_acc: 84.19999967041015, loss: 0.4663373529911041
epoch: 183, best_acc: 84.19999967041015, loss: 0.4732033908367157
epoch: 184, best_acc: 84.19999967041015, loss: 0.4773763120174408
epoch: 185, best_acc: 84.19999967041015, loss: 0.4690438508987427
epoch: 186, best_acc: 84.19999967041015, loss: 0.47834959626197815
epoch: 187, best_acc: 84.19999967041015, loss: 0.4705100953578949
epoch: 188, best_acc: 84.19999967041015, loss: 0.46729013323783875
epoch: 189, best_acc: 84.19999967041015, loss: 0.45739680528640747
epoch: 190, best_acc: 84.19999967041015, loss: 0.4809330999851227
epoch: 191, best_acc: 84.19999967041015, loss: 0.47031721472740173
epoch: 192, best_acc: 84.19999967041015, loss: 0.46475571393966675
epoch: 193, best_acc: 84.19999967041015, loss: 0.4598487615585327
epoch: 194, best_acc: 84.19999967041015, loss: 0.4607818126678467
epoch: 195, best_acc: 84.19999967041015, loss: 0.4701945185661316
epoch: 196, best_acc: 84.19999967041015, loss: 0.46678200364112854
epoch: 197, best_acc: 84.19999967041015, loss: 0.452755868434906
epoch: 198, best_acc: 84.19999967041015, loss: 0.4751149117946625
epoch: 199, best_acc: 84.19999967041015, loss: 0.4617588520050049
